ID,DerogCnt,CollectCnt,BanruptcyInd,InqCnt06,InqTimeLast,InqFinanceCnt24,TLTimeFirst,TLTimeLast,TLCnt03,TLCnt12,TLCnt24,TLCnt,TLSum,TLMaxSum,TLSatCnt,TLDel60Cnt,TLBadCnt24,TL75UtilCnt,TL50UtilCnt,TLBalHCPct,TLSatPct,TLDel3060Cnt24,TLDel90Cnt24,TLDel60CntAll,TLOpenPct,TLBadDerogCnt,TLDel60Cnt24,TLOpen24Pct,TARGET
20459,0.0038375641491720843,0.0007675128298344169,0.010282450421257392,0.0007126223045915066,0.0003151497769727571,0.0010627100720784234,0.021861221962107578,0.0008490690439863641,0.0,0.0031237788366441453,0.0030700513193376677,0.030198707116785167,0.7206210388556465,0.7405033830047462,0.012495115346576583,0.013047718107185089,0.004605076979006501,0.07301576231410346,0.07301576231410346,0.010162425944547223,0.004654785463750051,0.0,0.004605076979006501,0.013047718107185089,0.0038968411663499584,0.0017269038671274381,0.004605076979006501,0.00048322965802489434,1
86318,0.0,0.0,0.0,0.0003415407527819334,5.0347611150544374e-05,0.0007922886654531388,0.0020886918913683213,3.6274312475771094e-05,0.0032533725438801996,0.0004990477978388504,0.0019618576477887246,0.00289468603361222,0.7020994811094678,0.7561219587602339,0.0029942867870331033,0.00012261610298679529,0.0,0.005832416008926505,0.007776554678568674,0.0015490704317961458,0.0006830127692047168,0.004841150280530913,0.0,0.0004904644119471811,0.00042879949111242346,0.0,0.0,0.0005146516029271596,0
65979,0.0,0.0,0.0,0.0005715182439840259,8.424932626391921e-05,9.469847262944203e-05,0.0013198560177815827,9.2559466621836e-05,0.0,0.001670166261342515,0.0024621602883654926,0.0072657473464290455,0.5805610217558353,0.8409363885114887,0.002147356621726091,0.0,0.0,0.013012921116851357,0.019519381675277035,0.0019272595685043213,0.002373789643161689,0.0,0.0,0.0,0.002235589727970146,0.0,0.0,0.00043062919795452124,0
11135,0.0,0.0,0.0,0.00032995713782008024,4.864003354211362e-05,0.000273363425521874,0.0015749770825837497,0.00016722610972762312,0.0,0.00048212221138792136,0.0009476598751424966,0.007923446559402072,0.6605946353374621,0.7879494869575883,0.003994726894357063,0.0,0.0,0.015025613798305151,0.022538420697457727,0.0013512884692453066,0.0015804726078738735,0.0,0.0,0.00023691496878562414,0.0010224042572179052,0.0,0.0,8.774499917552157e-05,0
47333,0.0,0.0,0.0,0.00043611968614883936,6.428979322224153e-05,0.00014452685840447483,0.0018051665682178916,2.9475081946317792e-05,0.0041542914021396316,0.0006372433368316381,0.0003131415265430288,0.005544416973065105,0.4133242519156051,0.9228170412330973,0.0036413904961807905,0.0006262830530860576,0.0014091368694436296,0.009930026089454879,0.012412532611818601,0.0009541655481194777,0.0005351237298885289,0.0,0.0012525661061721152,0.0007828538163575721,0.0006719833371354908,0.0004697122898145432,0.0012525661061721152,5.4759902873597936e-05,0
72248,0.0013602554218582227,0.0013602554218582227,0.0,0.005051893940414394,0.0,0.002825145876167078,0.0026907304212892024,0.0005822638388231811,0.0,0.019376848528405148,0.010882043374865782,0.029436479001488117,0.5567193581477764,0.8548246226023215,0.009490701320035176,0.0,0.0,0.03235127893246352,0.08627007715323605,0.006027084575918375,0.011721072810356658,0.0,0.0,0.0,0.009812516472968784,0.001020191566393667,0.0,0.0015571914089257495,0
66902,0.0,0.0,0.0,0.0,0.0022880332853013087,0.0,0.005008141548677149,0.00011647402729434087,0.0,0.0010308676982412955,0.0015197058927104848,0.009965773290399473,0.5983645420765051,0.8300076896280643,0.005301605305240949,0.0,0.0,0.008031894997292765,0.01606378999458553,0.002484472265915344,0.003703615545405713,0.0,0.0,0.0,0.0022147934560583786,0.0,0.0,0.00023920347982695498,0
90617,0.0032583204607232277,0.0,0.04365206325109012,0.00605058767895563,0.0013379046272415157,0.0,0.05243439066670357,0.004445118981344345,0.0,0.013261371149206298,0.01303328184289291,0.01282025022399136,0.7112681509616489,0.7468009514144465,0.022733779112925085,0.0,0.0,0.05166227478670154,0.05166227478670154,0.042224597580327115,0.04375463931429671,0.0,0.0,0.0032583204607232277,0.00732805502803346,0.0,0.0,0.020514537617703242,0
121847,0.0,0.0,0.0,0.006702673611391333,0.001482093726326749,0.001665912576406309,0.016418057335115862,0.0031307825691974695,0.0,0.01469058001783949,0.007218954497760673,0.028403836925345663,0.7012448291331891,0.7566287272870846,0.00419730857652557,0.007218954497760673,0.021656863493282018,0.05723003851702576,0.05723003851702576,0.04551602902492476,0.022616702471680895,0.0,0.014437908995521345,0.007218954497760673,0.037873676156255906,0.0054142158733205045,0.014437908995521345,0.005681359284252538,0
123933,0.0,0.0,0.0,0.00028895153369080294,0.0,7.181731080106676e-05,0.005194933866350623,0.00012593111287469166,0.0,0.0012666186280495433,0.0012448333872184904,0.010408133843908979,0.43149292956551577,0.9155492200620957,0.003437964847563047,0.0,0.0,0.00986872305676579,0.012335903820957237,0.0009977897243612164,0.0022287885956109297,0.0,0.0003112083468046226,0.0001556041734023113,0.001982443375681016,0.00011670313005173347,0.0003112083468046226,0.00011526066197402726,0
113449,0.0017735256706213312,0.0008867628353106656,0.005940027667982234,0.00041167192961550687,0.0005461728434614781,0.00020463757737938437,0.00448484887398581,4.5661942234458136e-05,0.01176423728636917,0.0036091266105136317,0.004433814176553329,0.006978148144148707,0.7490345538455425,0.715909070549736,0.005671484673664279,0.0013301442529659985,0.0013301442529659985,0.021090091883543067,0.021090091883543067,0.00631207709748659,0.003646743415223619,0.0,0.0008867628353106656,0.0013301442529659985,0.0017445370360371767,0.0006650721264829993,0.0008867628353106656,0.001744718805501944,0
124974,0.0,0.0,0.0,0.0007994427787333591,8.838630639154644e-05,0.00019869709558073724,0.003629927325685972,0.0006058749150038572,0.0,0.0,0.0012915311212747921,0.0067755775187071906,0.5740605117801675,0.8447978044802653,0.0032540450975347113,0.0,0.0,0.003412976945596122,0.006825953891192244,0.0019901612557633066,0.0028905729733954446,0.0,0.0,0.0,0.0019357824970946441,0.0,0.0,0.00025411063087569597,0
24253,0.0044090531082492035,0.003527242486599363,0.0,0.0008187458150360158,0.002172490751497485,0.0,0.02334788476999845,0.0019632807363187837,0.0,0.0,0.003527242486599363,0.01734794498576581,0.07108455115934492,0.9975423659669251,0.007177942180932828,0.0008818106216498408,0.0026454318649495223,0.013981541470415818,0.013981541470415818,0.000854673007240343,0.014505511281826382,0.0,0.0017636212432996816,0.0008818106216498408,0.008673972492882905,0.0019840738987121414,0.0017636212432996816,0.0011103841618764923,0
49297,0.0,0.0,0.0,0.0017031200838818544,0.0,0.001975405171087639,0.0007891919910260466,0.00029452497538872254,0.0,0.004977082941894348,0.0048914794712646295,0.009623054506616914,0.06253256001945491,0.9983145195816056,0.002844047395368199,0.0,0.0,0.0,0.0,0.0005212183274525468,0.011494760069020513,0.0,0.0,0.0,0.009623054506616914,0.0,0.0,0.001924811433319088,0
5739,0.0003350971932424205,0.0,0.0,0.0006222638236863801,0.00013759484090621534,0.00023199036455244496,0.0021031076845608914,9.467515553220814e-05,0.0,0.0020457694251743447,0.001340388772969682,0.008570119013865955,0.6781776066491432,0.7748608716903155,0.004676044400398503,0.00016754859662121026,0.0005026457898636307,0.021252523790983715,0.023909089264856683,0.001995175386539164,0.001166706009894714,0.006615182800440857,0.0003350971932424205,0.0010052915797272614,0.0012696960939004485,0.00012566144746590767,0.0003350971932424205,0.00016229540809622943,0
66220,0.0,0.0,0.0,0.0,0.0025495596384967952,0.00023881437627859718,0.017159715594464768,0.0008908810679141518,0.0,0.0,0.0010348622972072546,0.018323050758432796,0.6932047159109354,0.7630275067134995,0.009025482284737416,0.0010348622972072546,0.0015522934458108816,0.041020627812074904,0.049224753374489894,0.0063957282319264406,0.0061439030339054575,0.0,0.0010348622972072546,0.0031045868916217637,0.0038576129530087182,0.0003880733614527204,0.0010348622972072546,0.0001809691595625239,0
121969,0.0,0.0,0.0,0.00011697646449400433,5.173162060578378e-05,0.00023259084316791786,0.0014610457049663997,0.00013148057906351159,0.0,0.0005127661621274787,0.002015787307455288,0.005452806858354002,0.6525377662803513,0.7937614778044363,0.002783587737263456,0.0,0.0,0.011985487505522823,0.015980650007363765,0.0014092243286410598,0.0018045642927654898,0.0,0.0,0.0,0.0010386109936021185,0.0,0.0,0.00028845379211049675,0
112551,0.0,0.0,0.0,0.0013575833364818945,0.0003001885311177922,0.0003374198543579929,0.013470698012172816,0.0022621012632198755,0.0,0.0,0.0,0.023012056345076328,0.17349597804106734,0.9867571933306826,0.011901929165447103,0.0,0.0,0.0,0.0,0.0017490340811171672,0.009163109007396702,0.019242989004154564,0.0,0.002193229053326954,0.006136164824414604,0.0,0.0014621527022179693,0.0,0
34316,0.0005898642446554041,0.0,0.00790247356809677,0.0,0.0038752829226312113,0.0,0.004916592357414316,0.0003571125828765842,0.0,0.00240074872018121,0.00589864244655404,0.02320891178699288,0.5584366194495327,0.8538408376337512,0.010974851292256962,0.0,0.0,0.05611552772953507,0.07482070363938009,0.005248722508981122,0.006864238789702931,0.0,0.0,0.0,0.004420833517186404,0.0,0.0,0.0009284532002137277,0
18590,0.0,0.0,0.0,0.00048489175385212785,0.00032165747640334623,0.0,0.0015071886688649407,8.791636977763042e-05,0.006928310190893899,0.0010627611492000668,0.0036556875617726643,0.012328918668622225,0.7457803597952684,0.718867717568379,0.005161982724686039,0.0,0.0,0.03726175228366305,0.045542141680032615,0.003685734878716436,0.00256101153494934,0.010309606530412243,0.0,0.0,0.0021439989564734046,0.0,0.0,0.00047948050418662806,0
117857,0.0,0.0,0.0,0.0011289385310929545,0.0004992612832878443,0.0005611828968491342,0.03631457472912499,0.00044390917626639545,0.0322613707811141,0.009897400821103434,0.007295377659038743,0.03827271061673826,0.24023050128070605,0.9739431261207159,0.025450459254265978,0.0012158962765064572,0.0,0.019278633979133222,0.019278633979133222,0.004080299881612472,0.009525103235975088,0.048006228029768956,0.0,0.007295377659038743,0.00637814722427943,0.0,0.0024317925530129144,0.0014353761894525523,0
8573,0.00015967904632649757,0.0,0.0,0.0007412960771790086,6.556609072955159e-05,0.000515886149670223,0.0017309201815077623,3.0247707646743507e-05,0.004236763463340103,0.001949682166268848,0.0015967904632649757,0.005654486164573445,0.6630160079611334,0.7861801593074481,0.002228208190021541,0.0,0.0,0.005063579760455423,0.007595369640683135,0.0018322397861431374,0.0019299276058183951,0.0,0.0,0.0,0.001615675180090786,0.0,0.0,0.0002792853200715979,0
84271,0.0,0.0,0.0,0.0033285068400987156,0.0,0.0019091123679423738,0.002887157064241396,9.337501585951885e-05,0.007316756837602792,0.005611732652623139,0.004412170805911265,0.008680105969413555,0.7246963251854824,0.7373618868648066,0.0032067043729275086,0.0005515213507389081,0.000827282026108362,0.02186160624474142,0.02186160624474142,0.003687498056909507,0.0038881522269049824,0.0,0.0005515213507389081,0.0005515213507389081,0.0028935133249040085,0.0002068205065270905,0.0005515213507389081,0.0008681010380259293,1
73380,0.0,0.0,0.0,0.0009610259700582384,0.00021250185278896976,0.0009554308281114477,0.010547972594952226,0.00044080036109132636,0.0,0.0021063279716273947,0.0031051501913622053,0.014253847465968925,0.6523427971418337,0.7938306942510632,0.007823503894616038,0.0005175250318937009,0.0015525750956811026,0.04102807064096194,0.04102807064096194,0.005786510071945295,0.00555931470161818,0.0,0.0010350500637874018,0.0015525750956811026,0.004072527847419693,0.00038814377392027566,0.0010350500637874018,0.0006982669214743685,1
121944,0.0,0.0,0.0,0.0,0.0018432517538707952,0.00021809092194592915,0.003038597215372486,0.0005484762461617122,0.0,0.0,0.0009450606617656931,0.01115536145698612,0.6956840453435758,0.7612531771828229,0.004945369997798015,0.0,0.0,0.018730502488467672,0.03371490447924181,0.002937608481104692,0.0037012697595408847,0.0,0.0,0.0,0.0024790931611242155,0.0,0.0,0.0001239861675353687,0
14449,0.0,0.0,0.0,0.0,0.0061576219638248865,0.0,0.011392489410436968,0.007712030311453953,0.0,0.0,0.0,0.016858398841124066,0.858237018627628,0.5998995009558842,0.0024912092767015366,0.008569265797366906,0.012853898696050359,0.06793496368457068,0.06793496368457068,0.0416997283147782,0.00805495800500048,0.0,0.008569265797366906,0.006426949348025179,0.013486719072899254,0.0032134746740125897,0.008569265797366906,0.0,1
30532,0.0,0.0,0.0,0.0003577695296432162,0.0,0.00017784328864668794,0.0010844012518242457,0.00019808122734198109,0.0,0.0,0.0012844237513371908,0.007075205682800039,0.7111723411091135,0.7487207065270308,0.004182085902147905,0.0,0.0,0.020365170824670605,0.022401687907137664,0.0016599860121088925,0.0014987863724983887,0.0,0.0,0.0,0.0009759740867588167,0.0,0.0,0.00014438966857717263,1
63416,0.0,0.0,0.0,0.00036212471981996954,8.007293902553619e-05,0.00018000820566599918,0.005820680809191465,0.0002571597010227362,0.0,0.000793686591558303,0.0019500888947149911,0.010742000072397173,0.46302566919385973,0.9020617226048536,0.0038550491589974725,0.0,0.0,0.015459809670608494,0.021643733538851892,0.0013620496350479913,0.0025878985868246535,0.0025664582845007396,0.00039001777894299825,0.00019500888947149913,0.0025274391598911635,0.00014625666710362434,0.00039001777894299825,0.00021922102336614544,0
101970,0.00016616841787676023,0.00016616841787676023,0.0,0.0006171379359128539,6.823070286013948e-05,0.000920317391317441,0.002231214145361602,0.00011446971417249495,0.0,0.0013526116226462274,0.0019940210145211225,0.005230475570919067,0.6954067431513008,0.7614764227708375,0.004830755795165098,0.0,0.0,0.01053872824199147,0.015808092362987202,0.002064846164079645,0.0014994755362114144,0.006560690343470529,0.0,0.00033233683575352045,0.0008368760913470507,0.0,0.0,0.0003923265414458019,0
88343,0.0,0.0,0.0,0.0013350580372904362,0.0,0.0016591065770937838,0.00849194520459954,0.00016926470058739642,0.019075796054916855,0.002926112483224988,0.0071894618340730635,0.03111657397719972,0.23622371062348202,0.9754335448974658,0.01254048207096424,0.0007189461834073063,0.0,0.011399245633375892,0.022798491266751784,0.002368560730339354,0.006006480828885495,0.028385558117629415,0.0014378923668146126,0.004313677100443838,0.006914668493624272,0.0005392096375554797,0.004313677100443838,0.001028651376566698,0
32011,0.0,0.0,0.0,0.00034996253161152487,0.00015476727724571425,0.0,0.002630634714644953,0.0006932363668477227,0.0,0.0,0.0007538375693338616,0.007415159423085416,0.7094850654193132,0.7501060256665132,0.005259635138667866,0.0,0.0,0.017928698598366585,0.02390493146448878,0.004850932213388792,0.004133228553655246,0.0,0.0,0.0,0.0024719175452797546,0.0,0.0,0.00023730982511009524,0
3190,0.024103384405916348,0.024103384405916348,0.0,0.08951829168773515,0.004948566280938891,0.0500608753045955,0.10185922674017349,0.004484088723584154,0.3197674984387788,0.049050412691435945,0.024103384405916348,0.04741881945833985,0.7921904254737799,0.6664886776329552,0.04204321087837368,0.024103384405916348,0.07231015321774904,0.19108551222606732,0.19108551222606732,0.1948970101072194,0.09062701695059897,0.0,0.048206768811832695,0.024103384405916348,0.037935055566671885,0.027116307456655893,0.048206768811832695,0.037939008153864834,1
114117,0.019245837060841986,0.019245837060841986,0.0,0.0,0.03556154971909861,0.0,0.07833704740058123,0.004176500617693965,0.0,0.058747948080356494,0.028868755591262975,0.0946562998730465,0.7539738272435897,0.7070277539950772,0.022380170697278667,0.019245837060841986,0.02886875559126298,0.3051522202075263,0.3051522202075263,0.06981034442123375,0.022613432259243067,0.1266445804107003,0.019245837060841986,0.028868755591262975,0.04732814993652325,0.010825783346723615,0.028868755591262975,0.009087951594880756,1
47716,0.0028492524774868713,0.0028492524774868713,0.01908586814354891,0.0,0.006434650814332728,0.0019725594074909104,0.013184498699227946,0.0028235102502911177,0.0,0.0,0.0028492524774868713,0.0112107234856209,0.5299369107337563,0.8693905144977777,0.0033132753126930295,0.0056985049549737425,0.0,0.0,0.022588150276038856,0.01181568083368268,0.008926596721174762,0.0,0.0,0.0056985049549737425,0.007473068275514891,0.0,0.0,0.0022423783140856474,0
17063,0.0,0.0,0.0,0.0007305620705978469,0.0,0.0002421029003880841,0.0017687518513450251,0.00015354244667164276,0.0,0.002134945183242752,0.002098225136696729,0.008255716895553539,0.5036969869395918,0.8829409551575191,0.0027449295213121104,0.0,0.0,0.008317098094176576,0.012475647141264867,0.0020359495611058463,0.003586124381252659,0.0,0.0,0.0,0.003002191449068044,0.0,0.0,0.0004128288543902669,0
58282,0.00026449791183818844,0.00026449791183818844,0.0,0.00024558170777996656,0.0003258178418081233,0.0,0.0026008396933807263,0.00025354120772114983,0.0,0.0010765070591913796,0.0015869874710291304,0.008325588484899659,0.5040742522452581,0.8827516853486991,0.0030757344548325133,0.00026449791183818844,0.0,0.008387489178311341,0.016774978356622682,0.002055111061622575,0.0033151437530781563,0.0,0.0,0.0005289958236763769,0.0027753349214413013,0.0001983734338786413,0.0,0.0003122420983994515,0
22269,0.004048602713337452,0.0,0.05423955803350109,0.007518114313675767,0.0016624037964744682,0.0,0.07803064047559145,0.0035128194195816593,0.0,0.0164778215846008,0.008097205426674903,0.04778912983070642,0.6024047448646611,0.8238018987523938,0.028247694145029943,0.012145808140012355,0.0,0.06419258891195712,0.12838517782391423,0.04028017294506144,0.04228799177595342,0.0,0.0,0.016194410853349807,0.021237489296765933,0.0,0.0,0.004247940421131208,0
99925,0.0,0.0,0.0,0.00040156563367478137,0.0008879410529051209,0.0,0.0044478781671990625,0.001280624309603387,0.0,0.0,0.0017299866921378741,0.011911967976533705,0.5438200680019946,0.8620023948602433,0.0055322531681572746,0.00043249667303446853,0.0,0.006857447643956244,0.02057234293186873,0.0037127057734369405,0.004378427280455892,0.0,0.0008649933460689371,0.0008649933460689371,0.0036654827173505148,0.0003243725047758514,0.0008649933460689371,0.000388983296849656,0
